brsr_uri,gri_uri,brsr_label,gri_label,relationship,confidence_score,similarity_score,evidence_summary,llm_verification,llm_explanation,ontology_path,brsr_id,gri_id,lexical_score,structural_score,property_score,reasoning_score,overall_confidence,skos_relation,reasoning,verification
http://example.org/ontology/rso#Disclosure_Q9_-7647598238929338536,http://example.org/ontology/rso#Disclosure_Disclosure_306_5_Waste_directed_to_disposal,9. Briefly describe the waste management practices adopted in your establishments. Describe,Disclosure 306-5 Waste directed to disposal,NotMapped,26.89401563408532,0.2689401563408532,"{'label_similarity': 0.18989872068230276, 'definition_similarity': 0.0, 'embedding_similarity': 0.5848066806793213, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q9_-7647598238929338536,Disclosure_Disclosure_306_5_Waste_directed_to_disposal,0.18989872068230276,0.17,0.0,0.2689401563408532,26.89401563408532,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q9_-7647598238929338536,http://example.org/ontology/rso#Disclosure_Disclosure_306_3_Waste_generated,9. Briefly describe the waste management practices adopted in your establishments. Describe,Disclosure 306-3 Waste generated,NotMapped,26.889141233165688,0.26889141233165686,"{'label_similarity': 0.19101000625390868, 'definition_similarity': 0.0, 'embedding_similarity': 0.5798740983009338, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q9_-7647598238929338536,Disclosure_Disclosure_306_3_Waste_generated,0.19101000625390868,0.17,0.0,0.26889141233165686,26.889141233165688,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_7591747597195415868,http://example.org/ontology/rso#Disclosure_Disclosure_302_5_Reductions_in_energy_requirements,1. Provide break-up of the total energy consumed (in Joules or multiples) from renewable,Disclosure 302-5 Reductions in energy requirements of products and services,NotMapped,26.88635077314745,0.2688635077314745,"{'label_similarity': 0.17947491880187658, 'definition_similarity': 0.0, 'embedding_similarity': 0.6257354021072388, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_7591747597195415868,Disclosure_Disclosure_302_5_Reductions_in_energy_requirements,0.17947491880187658,0.17,0.0,0.2688635077314745,26.88635077314745,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q3_5698285140509092206,http://example.org/ontology/rso#Disclosure_Disclosure_306_5_Water_bodies_affected_by_water_di,"3. Provide details of the following disclosures related to water, in the following format:",Disclosure 306-5 Water bodies affected by water discharges and/or runoff,NotMapped,26.884270119667054,0.26884270119667053,"{'label_similarity': 0.18999999999999997, 'definition_similarity': 0.0, 'embedding_similarity': 0.5834270119667053, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q3_5698285140509092206,Disclosure_Disclosure_306_5_Water_bodies_affected_by_water_di,0.18999999999999997,0.17,0.0,0.26884270119667053,26.884270119667054,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_-32717077761672942,http://example.org/ontology/rso#Disclosure_Disclosure_2_29_in_GRI_2_General_Disclosures_2021,1. Provide the processes for consultation between stakeholders and the Board on,Disclosure 2-29 in GRI 2: General Disclosures 2021 covers the organization’s approach to engaging with its stakeholders.,NotMapped,26.878624109047745,0.26878624109047744,"{'label_similarity': 0.1908354271356784, 'definition_similarity': 0.0, 'embedding_similarity': 0.5795207023620605, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_-32717077761672942,Disclosure_Disclosure_2_29_in_GRI_2_General_Disclosures_2021,0.1908354271356784,0.17,0.0,0.26878624109047744,26.878624109047745,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q1_7591747597195415868,http://example.org/ontology/rso#Disclosure_Disclosure_103_2_Energy_consumption_and_self_gener,1. Provide break-up of the total energy consumed (in Joules or multiples) from renewable,Disclosure 103-2 Energy consumption and self-generation within the organization,NotMapped,26.866141080205953,0.2686614108020595,"{'label_similarity': 0.1970475715236194, 'definition_similarity': 0.0, 'embedding_similarity': 0.5534238219261169, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q1_7591747597195415868,Disclosure_Disclosure_103_2_Energy_consumption_and_self_gener,0.1970475715236194,0.17,0.0,0.2686614108020595,26.866141080205953,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q4_-3107658001128873455,http://example.org/ontology/rso#Disclosure_Disclosure_303_4_Water_discharge_13,"4. Has the entity implemented a mechanism for Zero Liquid Discharge? If yes, provide details",Disclosure 303-4 Water discharge 13,NotMapped,26.837273972428694,0.26837273972428694,"{'label_similarity': 0.19402066929133857, 'definition_similarity': 0.0, 'embedding_similarity': 0.5626447200775146, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q4_-3107658001128873455,Disclosure_Disclosure_303_4_Water_discharge_13,0.19402066929133857,0.17,0.0,0.26837273972428694,26.837273972428694,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q5_-7477179340236470561,http://example.org/ontology/rso#Disclosure_Disclosure_206_1_Legal_actions_for_anti_competitiv,"5. Details of corrective actions taken or underway, based on any adverse order in","Disclosure 206-1 Legal actions for anti-competitive behavior, anti- trust, and monopoly practices",NotMapped,26.834613357768973,0.2683461335776897,"{'label_similarity': 0.19987359550561798, 'definition_similarity': 0.0, 'embedding_similarity': 0.538966953754425, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q5_-7477179340236470561,Disclosure_Disclosure_206_1_Legal_actions_for_anti_competitiv,0.19987359550561798,0.17,0.0,0.2683461335776897,26.834613357768973,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q8_4993883187713601475,http://example.org/ontology/rso#Disclosure_Disclosure_207_3_a_ii_is_related_to_the_requiremen,"8. Provide details related to waste management by the entity, in the following format:",Disclosure 207-3-a-ii is related to the requirements in GRI 415: Public Policy 2016 . If the organization has determined,NotMapped,26.822602501741795,0.26822602501741794,"{'label_similarity': 0.2097298438159561, 'definition_similarity': 0.0, 'embedding_similarity': 0.4983408749103546, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q8_4993883187713601475,Disclosure_Disclosure_207_3_a_ii_is_related_to_the_requiremen,0.2097298438159561,0.17,0.0,0.26822602501741794,26.822602501741795,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q3_5698285140509092206,http://example.org/ontology/rso#Disclosure_Disclosure_2_12_in_GRI_2_General_Disclosures_2021,"3. Provide details of the following disclosures related to water, in the following format:",Disclosure 2-12 in GRI 2: General Disclosures 2021 requires information on the role of the highest governance body in ov,NotMapped,26.80628161430359,0.2680628161430359,"{'label_similarity': 0.19, 'definition_similarity': 0.0, 'embedding_similarity': 0.5756281614303589, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q3_5698285140509092206,Disclosure_Disclosure_2_12_in_GRI_2_General_Disclosures_2021,0.19,0.17,0.0,0.2680628161430359,26.80628161430359,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q9_-8786632947149269380,http://example.org/ontology/rso#Disclosure_Disclosure_102_9_GHG_removals_in_the_value_chain_3,9. Percentage of value chain partners (by value of business done with such partners) that,Disclosure 102-9 GHG removals in the value chain 35,NotMapped,26.7926037056895,0.267926037056895,"{'label_similarity': 0.23390491958372753, 'definition_similarity': 0.0, 'embedding_similarity': 0.3986406922340393, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q9_-8786632947149269380,Disclosure_Disclosure_102_9_GHG_removals_in_the_value_chain_3,0.23390491958372753,0.17,0.0,0.267926037056895,26.7926037056895,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q3_-2576533636900580539,http://example.org/ontology/rso#Disclosure_Disclosure_303_5_Water_consumption,"3. Water withdrawal, consumption and discharge in areas of water stress (in kilolitres):",Disclosure 303-5 Water consumption,NotMapped,26.755970690289484,0.2675597069028948,"{'label_similarity': 0.14795081967213114, 'definition_similarity': 0.0, 'embedding_similarity': 0.7387937903404236, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q3_-2576533636900580539,Disclosure_Disclosure_303_5_Water_consumption,0.14795081967213114,0.17,0.0,0.2675597069028948,26.755970690289484,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q11_4749011540378679588,http://example.org/ontology/rso#Disclosure_Disclosure_416_2_Incidents_of_non_compliance_conce,11. Details of environmental impact assessments of projects undertaken by the entity based,Disclosure 416-2 Incidents of non-compliance concerning the health and safety impacts of products and services,NotMapped,26.751179094314576,0.26751179094314576,"{'label_similarity': 0.20425, 'definition_similarity': 0.0, 'embedding_similarity': 0.5131179094314575, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q11_4749011540378679588,Disclosure_Disclosure_416_2_Incidents_of_non_compliance_conce,0.20425,0.17,0.0,0.26751179094314576,26.751179094314576,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q3_2224787058653331958,http://example.org/ontology/rso#Disclosure_Disclosure_2_20_Process_to_determine_remuneration,"3. Details of remuneration/salary/wages, in the following format:",Disclosure 2-20 Process to determine remuneration,NotMapped,26.688364521662393,0.26688364521662394,"{'label_similarity': 0.18916666666666668, 'definition_similarity': 0.0, 'embedding_similarity': 0.5671697854995728, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q3_2224787058653331958,Disclosure_Disclosure_2_20_Process_to_determine_remuneration,0.18916666666666668,0.17,0.0,0.26688364521662394,26.688364521662393,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
http://example.org/ontology/rso#Disclosure_Q2_1421713339104075639,http://example.org/ontology/rso#Disclosure_Disclosure_2_16_Communication_of_critical_concerns,2. If there are any significant social or environmental concerns and/or risks arising from,Disclosure 2-16 Communication of critical concerns,NotMapped,26.677692961692806,0.26677692961692806,"{'label_similarity': 0.2375, 'definition_similarity': 0.0, 'embedding_similarity': 0.372769296169281, 'unit_compatibility': 0.5, 'datatype_compatibility': 0.0, 'hierarchy_similarity': 0.17, 'relationship_similarity': 0.0, 'topic_similarity': 0.0, 'context_similarity': 0.0}",Disagree,LLM Verification skipped or failed,http://www.w3.org/2004/02/skos/core#relatedMatch,Disclosure_Q2_1421713339104075639,Disclosure_Disclosure_2_16_Communication_of_critical_concerns,0.2375,0.17,0.0,0.26677692961692806,26.677692961692806,relatedMatch,['Evaluated full cross-product matrix.'],"{'verification': 'Disagree', 'confidence': 'Low', 'explanation': 'LLM Verification skipped or failed'}"
